*0425*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0425;145355180;1;0;621;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145355181;1;0;483;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145355182;1;0;359;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145355183;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145355184;1;0;347;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145355185;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145355186;1;0;411;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145355187;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145355188;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442927;1;0;227;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442928;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145355190;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381606;1;0;282;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381607;1;0;996;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381608;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381609;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381610;1;0;2218;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381611;1;0;713;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381612;1;0;2338;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381613;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381614;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381615;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381616;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381617;1;0;222;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381618;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381619;1;0;609;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381620;1;0;350;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381621;1;0;838;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381622;1;0;414;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212467803;1;0;222;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212467804;1;0;805;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381624;1;0;1569;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381625;1;0;1002;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381626;1;0;756;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381627;1;0;1533;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381628;1;0;940;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381629;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381630;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381631;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381632;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381633;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381634;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381635;1;0;1624;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381636;1;0;197;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381637;1;0;279;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381638;1;0;343;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381639;1;0;877;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381640;1;0;777;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381641;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381642;1;0;819;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381643;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381644;1;0;257;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381645;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381646;1;0;455;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381647;1;0;1010;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381648;1;0;168;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381649;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381650;1;0;517;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381651;1;0;1072;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381652;1;0;658;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381653;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381654;1;0;753;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381655;1;0;2566;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381656;1;0;852;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212457960;1;0;2215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212457961;1;0;196;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381658;1;0;2543;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381659;1;0;1050;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381660;1;0;297;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381661;1;0;2039;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381662;1;0;932;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381663;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381664;1;0;679;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381665;1;0;2137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381666;1;0;466;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381667;1;0;396;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381668;1;0;284;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381669;1;0;1582;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381670;1;0;2124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381671;1;0;798;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381672;1;0;1495;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381673;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381674;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381675;1;0;1084;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381676;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381677;1;0;586;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381678;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381679;1;0;376;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381680;1;0;557;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381681;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381682;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381683;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381684;1;0;355;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381685;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381686;1;0;376;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381687;1;0;709;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381688;1;0;355;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381689;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381690;1;0;1570;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381691;1;0;572;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381692;1;0;879;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381693;1;0;427;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381694;1;0;748;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381695;1;0;414;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381696;1;0;192;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381697;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381698;1;0;743;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381699;1;0;4659;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381700;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381701;1;0;219;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381702;1;0;492;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381703;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381704;1;0;3052;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381705;1;0;947;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381706;1;0;1304;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381707;1;0;1635;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381708;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381709;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381710;1;0;1152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381711;1;0;3147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381712;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381713;1;0;991;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381714;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381715;1;0;686;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381716;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381717;1;0;821;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381718;1;0;1519;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;248737163;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;248737164;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381720;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381721;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381722;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381723;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381724;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381725;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381726;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381727;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381728;1;0;250;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381729;1;0;236;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381730;1;0;412;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381731;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381732;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381733;1;0;1185;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381734;1;0;246;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381735;1;0;889;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381736;1;0;254;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381737;1;0;628;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381738;1;0;1042;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381739;1;0;195;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381740;1;0;674;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381741;1;0;1613;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381742;1;0;965;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381743;1;0;482;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381744;1;0;435;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212467805;1;0;481;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212467806;1;0;696;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381746;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381747;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381748;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381749;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381750;1;0;1763;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381751;1;0;180;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381752;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381753;1;0;1050;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381754;1;0;2916;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381755;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381756;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381757;1;0;213;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381758;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381759;1;0;140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381760;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381761;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381762;1;0;2217;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381763;1;0;638;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381764;1;0;304;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381765;1;0;162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381766;1;0;640;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381767;1;0;2154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381768;1;0;844;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381769;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381770;1;0;213;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381771;1;0;930;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381772;1;0;316;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381773;1;0;730;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381774;1;0;922;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381775;1;0;806;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381776;1;0;583;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381777;1;0;960;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381778;1;0;3556;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381779;1;0;246;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381780;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381781;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381782;1;0;196;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381783;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381784;1;0;225;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381785;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381786;1;0;397;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381787;1;0;508;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381788;1;0;1864;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381789;1;0;231;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381790;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381791;1;0;372;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381792;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381793;1;0;1807;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381794;1;0;2149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381795;1;0;976;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381796;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381797;1;0;1004;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381798;1;0;723;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381799;1;0;896;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381800;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381801;1;0;2138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381802;1;0;416;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381803;1;0;989;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381804;1;0;433;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381805;1;0;1384;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381806;1;0;1475;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381807;1;0;1481;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381808;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381809;1;0;3410;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381810;1;0;802;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381811;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381812;1;0;1970;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381813;1;0;2278;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381814;1;0;3495;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381815;1;0;1247;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381816;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381817;1;0;1646;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381818;1;0;360;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381819;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381820;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381821;1;0;640;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381822;1;0;454;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381823;1;0;3130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381824;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381825;1;0;1333;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381826;1;0;1076;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381827;1;0;701;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381828;1;0;2462;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381829;1;0;1909;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381830;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381831;1;0;1187;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381832;1;0;1162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381833;1;0;236;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381834;1;0;160;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381835;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381836;1;0;285;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381837;1;0;952;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381838;1;0;2138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381839;1;0;2268;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381840;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381841;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381842;1;0;5363;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381843;1;0;196;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381844;1;0;1525;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381845;1;0;516;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381846;1;0;1552;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381847;1;0;775;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381848;1;0;467;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381849;1;0;830;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381850;1;0;1328;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381851;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381852;1;0;1081;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381853;1;0;306;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381854;1;0;1367;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381855;1;0;1026;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381856;1;0;256;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381857;1;0;1752;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381858;1;0;1058;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381859;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381860;1;0;315;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381861;1;0;2056;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381862;1;0;978;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381863;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381864;1;0;565;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381865;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381866;1;0;329;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381867;1;0;578;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381868;1;0;751;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212467807;1;0;1832;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212467808;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381870;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381871;1;0;1106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381872;1;0;466;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381873;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381874;1;0;280;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381875;1;0;5972;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381876;1;0;568;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381877;1;0;2884;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381878;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381879;1;0;1126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381880;1;0;864;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381881;1;0;1185;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381882;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381883;1;0;1153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381884;1;0;1575;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381885;1;0;1625;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381886;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381887;1;0;2195;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381888;1;0;675;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381889;1;0;1209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381890;1;0;700;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381891;1;0;772;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381892;1;0;604;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381893;1;0;1090;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381894;1;0;1944;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381895;1;0;832;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381896;1;0;477;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381897;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381898;1;0;521;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381899;1;0;1673;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381900;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381901;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381902;1;0;935;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381903;1;0;2207;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381904;1;0;2225;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381905;1;0;653;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381906;1;0;354;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381907;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381908;1;0;1996;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381909;1;0;1096;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381910;1;0;330;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381911;1;0;880;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381912;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381913;1;0;1111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381914;1;0;614;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381915;1;0;711;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381916;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381917;1;0;487;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381918;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381919;1;0;358;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381920;1;0;738;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381921;1;0;957;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381922;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381923;1;0;1897;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381924;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381925;1;0;295;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381926;1;0;1198;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381927;1;0;646;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381928;1;0;1570;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381929;1;0;577;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381930;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381931;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145381932;1;0;1783;1#2;10-50;10-50;;19.50;50.0;Ingen;
